Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
2.72e-01,7.8919e-01,23.3,1.24913494809689,0.492371858997806,2.03985326595102,5.54441529303455,0.0914123938345393,0.183769891396124,1.95235218182203,4.57552110921508,64,26.4181818181818,10.3830121905332,1.6071793638171,2.98763394369348,39.7,1.30034960334093,0.795567689166813,2.59200138643916
4.48e-01,7.4961e-01,27.5,1.46020761245675,0.621952466344396,1.59624864545235,3.55438749416217,0.160679458949355,0.220531949134271,1.40105359789669,2.31762615388784,114,46.4363636363636,12.2619346484278,2.17235004505672,5.95254228309678,33.4909090909091,2.49780068549572,1.08514040367304,3.31792358991413
1.66e-01,8.6730e-01,42.4,2.32179930795848,0.924620308044314,1.42987530031168,2.28487427629926,0.393457061969173,0.254312962612721,1.30272684947532,1.79990065619579,228,113.709090909091,54.5669472807229,1.45266026527894,2.32393301436326,34.3,5.22702766223959,0.90250691852048,3.05356566338957
3.04e-01,7.6400e-01,51.0,2.55363321799308,0.97622017540557,1.56498932740188,2.843143022099,0.447876690783265,0.239789628951319,1.44118341002268,2.28661710123131,250,129.436363636364,41.2776689072097,1.83538386479303,3.99040033282173,40.8,5.55124883574532,-0.214799708487636,1.3932339807001
5.24e-01,7.4693e-01,76.5,2.1522491349481,0.95087109591467,1.57963091616022,2.9356187950992,0.324819125511168,0.255540536952872,1.24340030503947,1.64259322200253,211,93.8727272727273,26.3004006505636,1.39715439301983,2.14180423714956,34.3636363636364,4.08884796561945,-0.332720593525668,2.01422036804386
2.87e-01,7.9466e-01,110.3,2.87889273356401,1.04029747820765,1.60077265511933,3.16768218758568,0.497389116074238,0.223358660206362,1.55605410168354,2.7742178257731,266,143.745454545455,58.6785443773781,1.57303287598274,2.87129771179056,51.4272727272727,3.14153723491329,-0.310984443824778,1.59814762400393
4.54e-01,6.9298e-01,68.5,3.06228373702422,1.24905347240731,1.76415305091941,4.21242730321792,0.512299465240642,0.238778287310648,1.5347069539432,2.6685652785843,264,148.054545454545,33.7086005652284,2.12116885413339,5.82191718997245,47.4272727272727,3.90898519941637,0.983603911094732,4.71698700226991
2.94e-01,7.4110e-01,43.2,1.78200692041522,0.769816488234464,1.56714306285116,2.98068242585554,0.243346964454231,0.238822276404814,1.24359280970879,1.69320976568306,172,70.3272727272727,20.5621492911387,2.43108682072973,7.25939697965143,36.9545454545455,1.94485972215039,-2.10266434097428,6.5879331092965
9.85e-02,9.0720e-01,8.0,1.1522491349481,0.378034609930732,2.4332441364552,7.49860119813139,0.051525636992765,0.133274339058246,2.60981081032547,8.054261424396,42,14.8909090909091,9.32381647819219,1.18445375431244,1.48999707115481,27.7,0.480530010414655,0,1.73330646458269
5.59e-01,7.4840e-01,46.9,1.84429065743945,0.810811630585882,1.5220132424543,2.7215228840976,0.25668449197861,0.247602245144784,1.2381267509418,1.65995298585895,177,74.1818181818182,20.8815629065807,2.21413923100877,6.13310159907389,35.0727272727273,2.35607181133457,-0.451078065918802,1.77885141337262
4.79e-01,6.6566e-01,20.2,1.31141868512111,0.551726821536188,1.98120062701384,5.64323646331011,0.0919156967599876,0.168770982649452,1.90006634802057,4.4404699230029,78,26.5636363636364,7.92180795792943,1.6967874001545,3.61802785819721,31.6545454545455,1.88841618889455,0.274647895040061,1.77514818903645
4.06e-01,7.2024e-01,56.7,2.49480968858131,0.991734376992252,1.77069703423052,4.22014530550394,0.438251022334067,0.245320844396739,1.42229871423492,2.198854095255,245,126.654545454545,39.5406433854944,2.19542619597553,5.98750685269327,34.6181818181818,2.24937089460315,-0.98908924829213,2.76857375117635
3.07e-01,8.1818e-01,17.1,1.13494809688581,0.361355695240212,2.66759453986698,8.93612583844952,0.0439131802453602,0.127762384409295,3.14632859358789,11.5852329914941,37,12.6909090909091,5.12701482265612,1.65706166111297,3.16408945507209,23.4636363636364,0.923700785155004,0.148153718271606,2.25407014192383
3.69e-01,7.8120e-01,54.1,1.34256055363322,0.548942062700399,1.6802099187148,3.83018297089207,0.124630386914124,0.201069223443212,1.5232190674145,2.76679226964006,88,36.0181818181818,12.6742271187576,1.59429590451402,2.96754026556752,34.6818181818182,1.81749987211118,-0.959307518581136,2.94676174626225
3.81e-01,7.4692e-01,92.8,2.77162629757785,1.11443398149053,1.55039857342984,2.77120290938942,0.454608367411136,0.254093420899511,1.36134186606965,2.02392857729187,252,131.381818181818,36.7707843064626,1.91303143230447,4.65061518718624,34.2090909090909,1.58656549900868,0.0386936759388149,1.75700477636735
4.33e-01,7.4206e-01,14.5,1.19031141868512,0.450039875097277,2.70077944879953,10.5340241568173,0.0654922931739541,0.157685070604058,2.43109368463666,6.96830588588614,49,18.9272727272727,7.26099052960919,1.56888357870994,2.8012694212518,31.1363636363636,2.64103035240302,0.192837196410804,2.45425117632163
3.82e-01,7.5337e-01,48.1,2.13840830449827,0.930943763089287,1.46227428440357,2.40978795984199,0.325762818496383,0.254487044303628,1.25658360639185,1.66377345898564,207,94.1454545454545,24.786666637029,2.64386747312067,8.73964835449566,36.4363636363636,3.19239799503094,-1.29305760129982,3.16637840848779
3.95e-01,7.6693e-01,40.3,1.58823529411765,0.705882352941175,1.62826324588478,3.57951549639919,0.171185907518088,0.217204935350228,1.48296795585892,2.57593281265362,137,49.4727272727273,20.2267640385474,1.55740364413287,2.71916581422387,30.1,2.42374616132658,0.0265096050137069,1.70265292098235
4.53e-01,7.5675e-01,76.1,2.13494809688581,0.922117737533305,1.41714453151431,2.20237510847585,0.307958477508651,0.242464584573104,1.24960190015055,1.65712792767529,206,89,26.7092084903656,1.65152855455439,3.03951022174673,28.7181818181818,4.29456700787445,0.631942326725388,2.42643270744715
4.32e-01,7.6758e-01,115.9,2.74740484429066,1.05973907089662,1.52946980844377,2.74346450823163,0.477068260459264,0.235853797054957,1.48658808075649,2.46286419408776,260,137.872727272727,33.6279399771594,1.75415632462924,3.83941200277887,37.8909090909091,2.96017645218984,0.40916947588053,1.66220159415144
3.43e-01,8.0000e-01,12.4,1.08650519031142,0.293159440553289,3.40544815388934,13.8384246150491,0.0301981755268952,0.110252638662028,3.88376343128337,16.8581272438405,24,8.72727272727273,3.30539253867234,1.65849574777768,3.26397609636524,49.9909090909091,0.673463970088402,0.184845052846368,2.65863322863247
--,0.0000e+00,inf,1.00692041522491,0.0829006820118403,11.9381339959315,143.001784504453,0.00289399182132746,0.035482856244102,12.7345224785365,168.069100331604,2,0.836363636363636,0.681272508916189,1.42797733802359,2.13779311856235,31.3363636363636,0.290055566065228,1.67085265949869,3.82735723808105
1.21e-01,8.6943e-01,53.8,2.01384083044983,0.891995617857797,1.8184611345253,4.29500114066161,0.320541050644857,0.251082779904221,1.20215196670876,1.53306954307484,203,92.6363636363636,56.4898586671219,1.25813649085366,1.6569842494887,35.7181818181818,3.37930013782258,-0.949673123820401,4.06654145247032
7.94e-02,8.8777e-01,20.6,2.25259515570934,1.00269628480478,1.48107544835406,2.63514778036741,0.347279018559296,0.259979057455222,1.26608205151261,1.68181614867277,212,100.363636363636,36.2563417080321,1.92752600622611,4.51041786390796,31.2090909090909,1.41899743446158,-0.691550046427282,2.16325511831844
4.90e-01,7.1626e-01,76.1,2.69550173010381,1.12721009707072,1.47662212104031,2.52416073895824,0.449764076753697,0.253496273560393,1.38277429502071,2.06939978261232,250,129.981818181818,35.5806336031739,1.9031916989382,4.57273754712707,36.4,4.74916260561226,0.078761419019601,2.09114777508306
2.48e-01,8.2102e-01,74.3,1.82698961937716,0.817942140932354,1.54229181725626,2.826973044561,0.269267065114816,0.255242233485273,1.16619334309631,1.44565359972336,173,77.8181818181818,33.9797217116813,1.59702224352769,2.82222176381272,27.9,2.32300745508139,-0.238531525552401,1.74508299674063
1.50e-01,8.3690e-01,15.2,1.2076124567474,0.461467692395803,2.30747954493116,6.95390635497497,0.0624095627555835,0.144946163536896,2.44022515029999,7.26009187659736,53,18.0363636363636,7.07868410052612,1.66729558393663,3.28925057504369,39.4090909090909,0.893872622056745,0.679870982460267,3.03167567040396
1.28e-01,8.3327e-01,34.7,2.12110726643599,0.975054333815217,1.61896077932321,3.30491095996011,0.259893048128342,0.225290506437547,1.39448677220041,2.19142864571028,202,75.1090909090909,17.9054818698558,2.34789053458876,7.37154692265132,43.1818181818182,1.93945549144754,0.203880932046948,2.22596126044157
8.19e-02,8.8507e-01,107.4,2.87889273356401,1.04692868602165,1.49327114510084,2.46182333108594,0.483862849952816,0.233871721962564,1.47402846707478,2.4469268679774,263,139.836363636364,71.124158697402,1.30406143562106,1.92449614916549,30.0090909090909,4.35189708799079,-0.874135578333444,3.24465011890189
1.38e-01,8.7497e-01,30.8,1.5363321799308,0.654683716422843,1.58216803473973,3.46989375168739,0.181881094683863,0.224397660109868,1.33790424793053,2.07812574065847,131,52.5636363636364,29.0358797705457,1.4192642709462,2.15232130359214,37.9545454545454,2.72775753266772,0.988540287205392,2.78072763577489
3.70e-01,7.5604e-01,73.0,2.40484429065744,0.947831650318923,1.59279191931646,2.98703862042442,0.398615916955018,0.242609483419956,1.3354988384831,1.92384415209642,244,115.2,41.636260420674,1.88923403491189,4.29527138392578,35.5363636363636,2.71570273084413,0.233029872953959,1.36489871774279
5.08e-01,7.6833e-01,88.9,2.5121107266436,0.919243732446802,1.51059468092257,2.63236232193494,0.46951871657754,0.239280762391964,1.50474460064364,2.50316095849548,252,135.690909090909,39.0122930403285,1.89459612067688,4.60933972451309,35.0636363636364,3.83507087223189,0.502592451586741,2.06146836961842
5.00e-01,7.5000e-01,9.9,1.10726643598616,0.320438391772741,2.92668390563295,10.3040276010899,0.0269896193771626,0.0898916320438417,4.00948969747482,19.7657887250676,30,7.8,3.90524123338227,1.44224941972153,2.28579727289411,42.3727272727273,1.33218269910722,0.655389177113908,2.49931929282528
3.82e-01,6.8614e-01,51.5,2.7923875432526,1.18751179574568,1.48373207087837,2.53389089772807,0.451336898395722,0.254154195322727,1.36875424317619,2.03406199615084,251,130.436363636364,31.1300869585934,2.36785233735405,7.47287482739021,31.9363636363636,3.69010291240395,0.711015666179189,2.06854283306583
2.50e-01,7.9683e-01,59.1,2.29411764705882,0.977249866225655,1.63277099537741,3.28357356647765,0.38471217363951,0.253375909776589,1.32502110773812,1.86360160924662,227,111.181818181818,37.0567578963018,1.85811086232578,4.11056223730537,26.8454545454545,1.82525895366496,-0.518208898280129,3.90113867889103
3.59e-01,7.1828e-01,15.9,1.24567474048443,0.476278441378381,1.96174558890986,5.17896802286758,0.0734822271154451,0.155920649958858,2.31345553148042,6.5175323224232,65,21.2363636363636,9.31658079372204,1.64117467668478,2.9971712789697,49.3454545454546,1.44622620911575,0.400815155105293,1.87507298323725
3.51e-01,7.5868e-01,42.9,1.6643598615917,0.74509446830144,1.67041482225865,3.9048373227178,0.209499842717836,0.234349352185035,1.2908889312492,1.90564121494732,150,60.5454545454545,19.5743971757341,1.61212680449595,3.24107880786929,33.0454545454545,2.21251138111651,0.199526734832524,1.5270234562218
3.68e-01,7.4328e-01,62.3,2.96885813148789,1.17752852900502,1.62691884764346,3.15623670869025,0.510223340673168,0.234702413257774,1.54228822427493,2.71442152709262,264,147.454545454545,36.3517253219747,1.86248705863005,4.3700056043125,35.8636363636364,3.18241552834345,0.181807788448822,2.10938465168781
5.06e-01,6.8553e-01,65.5,3.00346020761246,1.14818427410817,1.52008528121217,2.74723949071708,0.500031456432841,0.231184947995168,1.50009300760908,2.5535131698253,267,144.509090909091,27.8318801685946,2.05392480984597,6.03893902373557,32.9818181818182,4.73609316973357,-0.572251249935551,2.16526717051667
2.60e-02,9.7403e-01,6.8,1.24221453287197,0.459595815730778,1.85532997552578,4.62261717411875,0.0579427492922302,0.117061791831786,2.20590452346219,6.32473566311414,66,16.7454545454545,14.1796501839376,1.34033487844594,2.03254100920883,22.3727272727273,0.873957466294929,0.587599551024951,3.38609853480677
3.34e-01,8.4473e-01,74.2,1.68512110726644,0.661198504869515,1.52789414146609,2.96453421278203,0.245423089021705,0.24014029551823,1.20548127293809,1.58318237619538,168,70.9272727272727,26.0718270416412,1.76432503573818,3.67648673662569,34.5818181818182,2.18624550805445,0.297150077515889,1.59162808739421
5.81e-01,7.0248e-01,69.7,2.33910034602076,0.992651487728623,1.58527676113649,3.06472212438804,0.373954073608053,0.258117511133336,1.2583607113542,1.68342464756054,228,108.072727272727,25.5583855980804,2.26130906133036,6.79370991374247,36.3272727272727,3.79307764441088,-0.866774059941208,4.05706668173311
2.10e-01,8.3856e-01,15.4,1.18685121107266,0.398570258823028,1.94453907898951,4.65465095975167,0.0706511481597987,0.158625281243181,2.16554482086809,5.48244277913687,53,20.4181818181818,7.66026562342897,1.69163530285629,3.40776922898989,36.4181818181818,1.01427823134387,-1.02852262535652,2.53651978520592
2.42e-01,8.1373e-01,45.2,1.6643598615917,0.726281010211441,1.61121537214443,3.65756599182812,0.215602390688896,0.232961660906999,1.27401917775237,1.83617697316846,152,62.3090909090909,20.8665654509555,1.74856688308286,3.8748441790749,41.9363636363636,3.08965215084537,-1.38520856394091,3.37498221846459
3.07e-01,7.9110e-01,57.5,2.1522491349481,0.928780571338831,1.47214969711061,2.50889784963753,0.340924819125512,0.260914482910652,1.25666644621069,1.65127544664492,208,98.5272727272727,37.605538540561,1.56013068931119,2.88913246373695,38.9727272727273,3.64868367524283,-0.192014519860347,2.36343083842701
2.02e-01,8.3991e-01,41.2,1.96885813148789,0.820835347956362,1.72931853064295,3.79728212915755,0.313494809688582,0.249436540772083,1.20542496755567,1.54178108116497,202,90.6,36.7609476581776,1.6663776270356,3.34303854886108,30.0636363636364,2.63206546176971,0.390820284055089,2.10505754867089
2.31e-01,7.8064e-01,37.2,1.84429065743945,0.86850521785544,1.71485554321535,3.70840043708536,0.254293803082731,0.2461193439976,1.25639671440132,1.73598439465772,173,73.4909090909091,23.0303141945746,1.90389136755516,4.67574501312203,23.0363636363636,2.58114587917592,-0.962005042511482,3.01370412044704
5.47e-01,7.3987e-01,62.0,2.31833910034602,0.938807317359957,1.53014591824574,2.72552110529865,0.375401069518717,0.247879277542418,1.29128693182098,1.76729504113226,231,108.490909090909,27.2502695414677,1.99956770739172,5.52049692359042,37.8727272727273,2.67278911493084,-1.15433186439408,3.7838910824405
4.96e-01,7.3750e-01,89.4,2.29065743944637,0.925578048293451,1.66311735210687,3.44957823895221,0.405095942120164,0.247274710819197,1.34417279797785,1.95015187298004,234,117.072727272727,33.6034925378866,1.7230186776817,3.57297364940766,49.1363636363636,3.85280835643368,-0.443039479511454,2.03641060626976
6.20e-01,7.1824e-01,56.0,2.24221453287197,0.913271966108371,1.72920569602875,3.61575185426962,0.367788612771313,0.243232464727789,1.30394239039162,1.81757242340958,233,106.290909090909,21.0062092355161,1.43612295195758,2.28706910356255,38.3090909090909,2.96937536910445,-0.322246966501581,1.88186234611902
4.81e-01,7.5680e-01,49.1,2.32871972318339,0.980381301249351,1.5033762537444,2.61496316234553,0.366719094054734,0.254272743054977,1.29993941409254,1.79600160657612,226,105.981818181818,24.4395290157645,1.92462487862145,4.53961204092239,25.6363636363636,1.82770234660052,-0.358922162621318,2.12102000501103
4.33e-02,9.2784e-01,7.0,2.29757785467128,0.995505999728653,1.49110212639761,2.56897175687508,0.342308902170494,0.246415231074242,1.31153066824522,1.82512242297845,220,98.9272727272727,49.7856695502027,1.23552682467427,1.67712786047765,27.7818181818182,1.53315965000285,0.417245371121635,3.20110784126732
4.86e-01,7.4634e-01,46.0,1.71626297577855,0.750394507577786,1.68013412799291,3.85074392672284,0.228562441019188,0.238976522279865,1.27751958564038,1.83272447549312,162,66.0545454545454,18.9347378519128,1.4988167498563,2.54058335722167,37.3818181818182,2.14976454601561,0.348561432526699,1.55052926614242
1.76e-01,8.3155e-01,25.4,2.05882352941176,0.911290199107627,1.61875238833804,3.12686125578704,0.310474992135892,0.251685559187447,1.28209122366752,1.75670004220638,203,89.7272727272727,36.1921410582486,1.63040325986557,3.11261541330375,37.2363636363636,2.88137363935786,-0.787965087426672,2.32793020470441
3.94e-01,7.8030e-01,10.0,1.05190311418685,0.221831424565046,4.07837677517482,17.3815549810764,0.0210128971374646,0.0946145915554833,4.60777782583352,22.8687862940335,15,6.07272727272727,2.57155450301631,1.47945773723025,2.49171734339395,36.2363636363636,0.414010819517848,-0.704862767076212,2.24290311545549
2.94e-01,7.7326e-01,23.0,1.4878892733564,0.681458877902754,1.64705491751227,3.64241140824715,0.161937716262976,0.223482014033377,1.40921090007455,2.36777179171031,112,46.8,18.8471362666731,1.63453624494118,3.13795954291565,48.9636363636364,2.51007885688247,-0.243103885213856,2.11421473071597
1.73e-01,8.0391e-01,32.6,2.24221453287197,0.957658951181688,1.65149182432257,3.39931238107889,0.359421201635735,0.247951871434074,1.2975982594264,1.80490401195563,223,103.872727272727,49.3820190115075,1.47601044994532,2.4934823017339,26.8,4.12090016644641,0.952513765007702,2.52992850395843
1.35e-01,8.5687e-01,25.2,1.59861591695502,0.733384452790214,1.58763431676075,3.30136791038074,0.167599874174269,0.204077137324997,1.36403254496307,2.18222108888807,134,48.4363636363636,23.7232250117617,1.29115527414393,1.85514614672351,40.9181818181818,3.11851310193527,0.0996167359135563,3.26526732120604
4.77e-01,7.4525e-01,51.1,2.31487889273356,1.01604093036858,1.6557949751554,3.44075374039364,0.363825102233407,0.250040961746233,1.30380169553359,1.80254796848227,225,105.145454545455,26.2182574705755,2.06698145244634,5.58041851088162,39.4545454545455,3.80725709817054,0.583014416090528,2.51869779400789
4.23e-01,7.1203e-01,63.1,2.29411764705882,0.944845788482882,1.52309977083368,2.64833812821747,0.346901541365209,0.23826315771246,1.29274422033687,1.78189260223287,230,100.254545454545,25.8852138782097,1.83375882157898,4.36469162876034,33.7818181818182,2.72557522930089,0.161757631397533,1.77985768302487
5.97e-01,7.3513e-01,89.0,2.86159169550173,1.07899682330678,1.48441366859302,2.52817335620094,0.48782636049072,0.23675456345481,1.48779609842212,2.49102427659605,261,140.981818181818,31.5735740535087,2.346218065822,8.14591986224624,34.2181818181818,5.05745501607967,-0.0114542390628563,1.34235624199914
2.70e-01,7.3677e-01,9.6,1.13148788927336,0.337933165356397,2.29122680373629,5.77664597458126,0.0445423089021705,0.1222882410519,2.79833835667152,9.20971622715378,38,12.8727272727273,4.89175389797434,1.39632634874,2.14445128608229,44.5272727272727,0.679693659727721,1.26314163056371,4.75400433025516
3.76e-01,7.2129e-01,74.0,2.8719723183391,1.07546236259172,1.587097300612,2.99546835255524,0.488266750550488,0.234763368812713,1.51954139890453,2.60052777977713,260,141.109090909091,44.9774378700629,2.07113965277312,5.38697502829254,31.1272727272727,5.77377943167385,-0.900537594721634,3.14924163831242
3.37e-01,7.0583e-01,19.8,1.29757785467128,0.553092296302623,2.06947977763431,6.02105740130477,0.105441962881409,0.198966013334079,1.87450558368799,4.23082027233108,73,30.4727272727273,9.96147952766883,1.83382245033688,4.08872497604738,35.3727272727273,2.08548704104027,-0.273083018133871,1.65725459922327
3.77e-01,8.3793e-01,74.0,2.08650519031142,0.83363001228237,1.5916878919406,2.91936560510921,0.348977665932683,0.246901699669286,1.31178178213581,1.79709143481777,217,100.854545454545,38.0967276961818,1.63686391159511,3.16537696717453,36.5,4.07430975749263,1.09990072450098,3.76534250913745
3.33e-01,6.6667e-01,6.0,1.03114186851211,0.173701043571088,5.4283991023827,30.2479180445327,0.0096885813148789,0.0605949863494171,7.18946045298743,57.0118676059306,9,2.8,1.36714699615327,1.47007267918211,2.59149267967721,37.3818181818182,0.373723723474303,-0.0873116806583005,1.9083778059681
3.73e-01,7.5299e-01,58.9,2.26643598615917,0.99215683592802,1.6245194685836,3.18771881403601,0.320478137779176,0.234455579558792,1.35121711242443,1.96181726739744,225,92.6181818181818,38.8921543427654,1.4251261389797,2.24660295569942,28.8818181818182,2.35365023346454,1.84416779096121,5.85459117673349
8.88e-02,8.8425e-01,79.4,2.95155709342561,1.08675861545369,1.47627405521991,2.47540559038556,0.473670965712488,0.235673543015799,1.39634295309136,2.19118507332579,265,136.890909090909,60.5386946813276,1.47017721311817,2.43781814423693,26.7454545454545,3.80510748536841,2.12765974487101,6.34805878774672
3.08e-01,7.6891e-01,15.7,1.4636678200692,0.616577539304532,1.49691492383861,2.92707533086955,0.138659955960994,0.197596702090273,1.5571733923524,2.88961380416433,115,40.0727272727273,16.241198506441,1.67173742966738,3.22458548920593,40.8454545454545,2.14999519507441,-0.391595380050874,1.71681204644445
4.78e-01,7.5665e-01,36.3,1.53979238754325,0.700450639778122,1.62498994167155,3.55382739868699,0.17502359232463,0.226489724206302,1.35054477745111,2.11244400006257,124,50.5818181818182,11.8501107153875,2.25529581991126,6.83735759992137,32.4454545454545,3.14970810663855,0.598666183546228,2.25312678373386
5.10e-01,7.6278e-01,34.1,1.6643598615917,0.772455991007182,1.61223792550358,3.34235890323789,0.20182447310475,0.231895952427637,1.31183840935858,1.97283217140375,145,58.3272727272727,15.4496890765473,1.99736690716107,5.36474956343411,37.0090909090909,1.79010134068367,-0.826130042741169,2.92921209515038
7.13e-02,8.9915e-01,78.3,3.00692041522491,1.08463021167973,1.5392815854982,2.68504702946766,0.520603963510538,0.231127723815015,1.55620472583344,2.79064167317221,267,150.454545454545,62.6548461977692,1.79529694585733,3.72110291155733,34.9454545454545,3.504118002466,0.924786421792273,2.82318441932114
4.35e-01,7.6217e-01,46.0,1.58131487889273,0.696851794388614,1.58629587451919,3.36827330455939,0.17923875432526,0.216077678631646,1.32117681204762,1.98927305157175,136,51.8,25.1398994718465,1.49982672470068,2.54245202632364,32.3727272727273,3.06685830039643,-0.712933402201135,2.40262455633443
2.04e-01,8.2172e-01,11.8,1.22145328719723,0.462530236996731,2.13361261812861,6.04624716985227,0.0755583516829192,0.164065680851125,2.16443056985142,5.56224387200738,58,21.8363636363636,7.2582583344482,1.86149741164486,4.3356310861414,39.1181818181818,0.860040360382817,0.655386346963537,1.81497598686432
3.33e-01,5.0000e-01,3.0,1.01730103806228,0.130390613712227,7.43420636571006,56.0114167644758,0.00666876376218937,0.0527991516581056,8.3388319944999,73.2538597614129,5,1.92727272727273,1.17325569490194,1.37586454756049,2.05594473835012,33.5636363636364,0.273936712241782,0.0644718019189184,1.38113960580466
4.36e-01,7.4618e-01,100.7,2.22837370242215,0.97179485717385,1.6385704492868,3.38082527207091,0.358917898710287,0.262020159790121,1.25884415800041,1.67261565086626,217,103.727272727273,33.1291986267838,1.73045251239702,3.68813921070484,26.0090909090909,3.70563564549866,0.216044960101584,1.76964810772852
3.27e-01,7.4537e-01,38.3,1.74048442906574,0.747629083367773,1.49983955331715,2.7258448241098,0.196476879521862,0.207511848042916,1.37752967996781,2.17852493154463,165,56.7818181818182,19.9432749285576,1.86699374635246,4.32867791035729,34.6909090909091,2.58156208717072,0.280738674379774,1.68350406936612
1.89e-01,8.7368e-01,15.0,1.08304498269896,0.288216808622267,3.50359826514401,14.6272810368078,0.0347279018559295,0.123443315134605,3.54035905063618,13.8143350169996,23,10.0363636363636,6.07517642501362,1.31169415335035,1.85433262791097,37.8181818181818,0.589017952833388,0.607573524907808,1.98005051269598
2.33e-01,8.2148e-01,31.4,1.719723183391,0.753991863086691,1.58522241872755,3.38780424695405,0.23598615916955,0.244121894481387,1.23834560613029,1.69681314073663,160,68.2,30.0220525008474,1.62568179177197,2.94212701473603,40.4818181818182,1.71401611418043,-0.17391387563021,1.6996941770971
3.68e-01,7.9369e-01,55.4,2.21107266435986,0.966792162093427,1.46878436625746,2.49220453222074,0.347216105693615,0.256709640473109,1.2709834053391,1.70932496004023,211,100.345454545455,36.4902069960088,1.5701702972529,2.98484372948319,30.7363636363636,3.58158744065271,0.539355191908701,2.71436019164621
3.16e-01,7.5335e-01,47.5,1.91695501730104,0.911303337568268,1.57000320665984,3.01992939912469,0.258760616546084,0.251565414668954,1.27148175113826,1.76952537463104,176,74.7818181818182,23.8279369336163,1.87989473501016,4.12414725635576,34.0090909090909,3.13903706875348,0.155458893198496,1.95975133715715
3.33e-01,6.6667e-01,6.0,1.03460207612457,0.182769725207533,5.12355478276044,27.029369524094,0.0152249134948097,0.0819097484987049,5.40385756254886,30.8463790623689,10,4.4,2.12859321875014,1.42560941629673,2.28558159787081,46.1636363636364,0.591258637872859,-0.429249627255252,1.75174987627929
6.44e-01,7.0748e-01,93.0,3.01384083044983,1.21971214012522,1.63780979746993,3.30813575772691,0.531424976407675,0.24318543231833,1.60793716077814,2.94522786569002,260,153.581818181818,29.7881556138683,1.56121664797537,2.76761063012855,36.8272727272727,3.48557831619756,-0.597887891248713,2.19800326555435
3.37e-01,8.0231e-01,48.6,1.719723183391,0.758567165665541,1.52829135049742,2.8896110091454,0.226171752123309,0.23779225701314,1.25462853023448,1.74225422569552,159,65.3636363636364,23.205300050058,1.52488532778773,2.74870409416473,33.3,3.03584644479323,0.024699933131108,1.27956918923309
4.68e-01,7.4705e-01,48.9,2.01384083044983,0.840054036567671,1.67769694325931,3.3841609493521,0.314312676942435,0.24260674258492,1.27084537127097,1.71718452858037,207,90.8363636363636,24.1974932107843,1.59541337525142,2.97514893961842,30.8454545454545,5.33144422466006,-0.499292377968,1.88687474404245
3.71e-01,7.1190e-01,25.5,1.719723183391,0.824154338215577,1.78528014604116,4.31766509713502,0.199811261402957,0.229408570732117,1.40976463816902,2.32794401736909,153,57.7454545454545,16.653930119637,2.13927948426647,5.59333438799419,38.2636363636364,1.5604618939,0.572102993912524,1.91168061576301
3.85e-01,7.0467e-01,72.8,2.52595155709343,1.05564123631024,1.56917695815141,2.95937271163572,0.421642025794275,0.253880704981246,1.3736416506,2.01984970301908,239,121.854545454545,32.1606299021409,2.47672104958856,7.81794744356181,35.8181818181818,4.85139495999362,0.579123713025678,3.43679548089028
4.20e-01,6.9233e-01,37.0,2.4083044982699,0.980466785951196,1.48970785551972,2.54110580566204,0.37804340987732,0.24449568225236,1.31250487398897,1.83525646763026,235,109.254545454545,25.3973643455867,2.39143820181545,7.84326683586388,44.1636363636364,2.98945806194581,-0.617664417113482,2.63842997121032
4.13e-01,7.3726e-01,32.4,1.77508650519031,0.794402177430594,1.55071146611516,2.92316600934803,0.233280905945266,0.239349333035619,1.25402948747963,1.72485634275785,166,67.4181818181818,22.9787972698081,1.45714479968373,2.64189498443224,33.4545454545455,2.58364212141887,-0.537057968972547,2.95312987783157
3.71e-01,7.8307e-01,28.2,1.50519031141869,0.639642564906675,1.46395293687259,2.73055076403071,0.152815350739226,0.20367981723607,1.50193255097368,2.75990247973006,123,44.1636363636364,17.7023507800658,1.64294505018036,3.00025941865053,32.9,2.33821999120549,-0.53335020987806,2.06586897508355
4.67e-01,7.1807e-01,84.0,2.83044982698962,1.1774878565518,1.44207656568311,2.33608139907188,0.468323372129601,0.24965198112401,1.43490431547269,2.25790672389035,253,135.345454545455,32.7753888718727,2.19393970469396,6.70755255462104,29.7090909090909,5.56064982230323,-0.584119182851061,1.90335980146561
2.38e-01,7.7908e-01,36.3,1.73356401384083,0.837041314904615,1.76496219849546,4.01942982290458,0.205410506448569,0.226001245611832,1.35405512454735,2.13057073689148,155,59.3636363636364,15.5952949039284,1.84654963182264,4.42001011885226,32.3727272727273,1.50277979339552,-1.31368665830429,4.36626811093887
2.08e-01,8.2617e-01,87.8,2.58477508650519,1.02928236225432,1.59087426941914,3.04442019629656,0.461717521233092,0.250393110566972,1.41620787953156,2.2214054230908,247,133.436363636364,60.1373469307366,1.47193221271946,2.45791955120455,35.7454545454545,4.11281006266638,0.589704857677717,1.92205048484689
